Start,End,Open,High,Low,Close,Volume,Market Cap
2021-12-26,2021-12-27,2.6420592821442024,2.8864540857789,2.6188620209967888,2.8814257483027546,3097464781.7777777,13695527539.448671
2021-12-25,2021-12-26,2.463606427016784,2.682098407422069,2.4452273883415194,2.649662513277595,2106395444.8888888,12647279970.176517
2021-12-24,2021-12-25,2.6802709596075243,2.6802709596075243,2.4361099088249683,2.457693470749075,3310491731.5555553,12778477488.883802
2021-12-23,2021-12-24,2.4999659715347704,2.7253440630457653,2.482477602313838,2.676376272651437,4502941024.888889,12926478467.041737
2021-12-22,2021-12-23,2.374968620412355,2.648768936837493,2.374968620412355,2.5038870511019677,3795948036.4444447,12579140908.550877
2021-12-21,2021-12-22,2.127958203240174,2.3959930308373423,2.109672047526874,2.3679965862977315,2506471126.6666665,11283426495.889198
2021-12-20,2021-12-21,2.222198173716241,2.245040073056679,2.053248756549604,2.1308312309325803,1994099384.4444444,10553641160.363659
2021-12-19,2021-12-20,2.239120756933313,2.2884178165379785,2.1692660847136445,2.222842161345984,1995459690.5174825,11032603707.706053
2021-12-18,2021-12-19,2.1272633257428315,2.2538878854831634,2.067216795985581,2.227274826286004,2863224366.8732395,10797233895.871063
2021-12-17,2021-12-18,2.0737624984833256,2.149611742747643,1.9494662699411731,2.136113614796262,2528191083.5555553,10264259962.477962
2021-12-16,2021-12-17,2.120791066009514,2.200855226307501,2.0725391114391343,2.090973754156145,3660980489.7777777,10593882582.408691
2021-12-15,2021-12-16,1.9410584151169925,2.2007707271498163,1.8458023600874964,2.118996743219311,3104544415.111111,9899282673.632608
2021-12-14,2021-12-15,1.8211196055629435,1.9414989239124445,1.740468536356922,1.9414989239124445,2762540809.8118467,9106322575.53108
2021-12-13,2021-12-14,2.087432211378861,2.092057747088423,1.7573943515521664,1.82367450554262,1867440292.6360424,9520448397.994877
2021-12-12,2021-12-13,2.1323220039310784,2.1364355636217303,2.0336702120442207,2.0889273355992213,1859573646.2222223,10319095056.409325
2021-12-11,2021-12-12,2.0911266083192386,2.157045161807495,2.02081504793702,2.1341185672225955,3784193760,10393370847.717674
2021-12-10,2021-12-11,2.0939982672882147,2.282090282334911,2.0586418587187603,2.0886722965661657,4749581816.864112,10751655533.528133
2021-12-09,2021-12-10,2.418612625422288,2.4335778762619387,2.0748129871380807,2.106752665677308,5141660718.222222,11164564934.207163
2021-12-08,2021-12-09,2.352032771293598,2.56506908627281,2.244062314121247,2.4293451378311977,6603878903.111111,11946234774.825357
2021-12-07,2021-12-08,2.278330733380043,2.509614410425629,2.239543292232708,2.358433367611422,6778216784,11609173690.57589
2021-12-06,2021-12-07,2.0462297779116945,2.2976576135581235,1.7323014059452448,2.27062992866374,4323645358.222222,9684828590.642967
2021-12-05,2021-12-06,1.9805452076340568,2.1948542634190407,1.888559871732281,2.0303719070926323,4476896992,10046399310.50552
2021-12-04,2021-12-05,2.2680081421111824,2.296384074090456,1.6314260958241655,1.9722583753525789,6584345376,9686890488.926445
2021-12-03,2021-12-04,2.128265872337229,2.392451463625535,2.0896169795003656,2.289382617263287,4678451196.444445,11051851224.431667
2021-12-02,2021-12-03,2.008044310993637,2.1985715851295624,1.9562386214059448,2.120979691143183,4613959704.888889,10306223305.651194
2021-12-01,2021-12-02,1.7880059238020116,2.090999716253644,1.7800614327223174,2.010490243895505,2273765818.6666665,9640062732.501501
2021-11-30,2021-12-01,1.8192580423137883,1.8600542505225968,1.70544020895538,1.7941269903027837,1533599039.3310103,8848165020.12493
2021-11-29,2021-11-30,1.651525615448147,1.8263705562354395,1.632316360040528,1.821120534102394,1039246482.6666666,8429729469.414132
2021-11-28,2021-11-29,1.6122150436486544,1.6602455273454624,1.5174581212380824,1.6522489149373052,826511936.2222222,7830084695.817169
2021-11-27,2021-11-28,1.6349983807203938,1.7224584029057728,1.5915885984486549,1.6066942636891195,1364650940.4444444,8270438392.174113
2021-11-26,2021-11-27,1.9283054953265248,1.9597817099677104,1.5958496744713928,1.63851894061559,2135004620,8617966030.519781
2021-11-25,2021-11-26,1.6889554118215206,1.925724742815044,1.675843076385824,1.9233438545403336,1678931724.4444444,8986854552.099337
2021-11-24,2021-11-25,1.7519742680894812,1.8253401679584895,1.665012747283212,1.6902510162510913,1554348802.2222223,8490371646.513233
2021-11-23,2021-11-24,1.5592318496824793,1.7582642871666134,1.5476585499116504,1.756261839842007,872925133.1111112,8058737702.64658
2021-11-22,2021-11-23,1.6045311305246963,1.614726077977544,1.5328119630115604,1.5619272661228745,646427766.8251748,7759436213.966646
2021-11-21,2021-11-22,1.66683949323655,1.66683949323655,1.6044655846357694,1.6044655846357694,671357495.3333334,8074811601.378911
2021-11-20,2021-11-21,1.6193277162208983,1.6769933803598631,1.5695795964007857,1.6676879052463636,724437433.7777778,8034773909.493386
2021-11-19,2021-11-20,1.4996104473631462,1.6249854556688044,1.483220595662936,1.6188709893130246,1013958861.1111112,7763600598.212056
2021-11-18,2021-11-19,1.6363421643832106,1.6752146964520889,1.4617527139087194,1.4845936194809242,1089341207.3333333,7765486149.126057
2021-11-17,2021-11-18,1.562712649914174,1.6635767858232209,1.4971332171310587,1.6354470106615715,1179837980.6666667,7777497754.221568
2021-11-16,2021-11-17,1.6938471961524555,1.6938471961524555,1.493733293487037,1.56935921879159,1119164976,7853675448.988975
2021-11-15,2021-11-16,1.72920159330608,1.764236883715426,1.6966353276249393,1.696878314988165,574487035.7482518,8563357811.8348875
2021-11-14,2021-11-15,1.7536419236667156,1.7741681388436856,1.6888201162347,1.7278609385431054,592363745.6724739,8568073626.746369
2021-11-13,2021-11-14,1.7177690467938969,1.7664697674384882,1.702523507447127,1.7542894465024832,742114236.6550523,8560546553.830041
2021-11-12,2021-11-13,1.756776052746476,1.7733171658646842,1.6441575213721562,1.7211282792186324,980485732,8505555042.215544
2021-11-11,2021-11-12,1.703584177770895,1.7875894301851347,1.6684671496475032,1.7605108990714713,1901377797.5555556,8585131361.395649
2021-11-10,2021-11-11,1.775349870421823,1.8920732473300736,1.5719906839597622,1.706910312561439,1538216421.3333333,8944141403.118639
2021-11-09,2021-11-10,1.8948027409250177,1.8948027409250177,1.7656060787251897,1.7688363274962895,1131840181.7421603,9158431494.861124
2021-11-08,2021-11-09,1.8850158991321613,1.932765750170402,1.869847533747285,1.895973634218932,869041055.1048951,9376670531.928331
2021-11-07,2021-11-08,1.8854676822443228,1.915115226742809,1.8581223543444243,1.884262143454871,664444980.2222222,9351812893.602882
2021-11-06,2021-11-07,1.899654602493054,1.9261723139663416,1.816456097116539,1.884840593737069,760648633.5555556,9303644301.724592
2021-11-05,2021-11-06,1.919387198082699,1.950156655817354,1.8717898692131951,1.90011280448977,1092886208.6666667,9441834441.386501
2021-11-04,2021-11-05,2.0365840325004143,2.0365840325004143,1.8706456637826616,1.9181564177536756,1586956659.1111112,9687701077.892527
2021-11-03,2021-11-04,1.937409302341004,2.1475467608705063,1.937409302341004,2.0298355347323995,2174604869.3333335,10071694324.983318
2021-11-02,2021-11-03,1.904830180749293,1.9682132055309496,1.8675347920243357,1.9378955376660347,1235697314.3414633,9462506918.96615
2021-11-01,2021-11-02,1.936453655242792,1.970434782973577,1.8471191933017503,1.9101469108878169,1424480953.3333333,9407077908.220287
2021-10-31,2021-11-01,1.86780480290705,1.9836781556118197,1.8116728575758687,1.936486540340204,1653269643.5555556,9347138529.113726
2021-10-30,2021-10-31,2.0207707294523534,2.0207707294523534,1.837011733759165,1.8590400190112648,1967343039.1111112,9533649127.06506
2021-10-29,2021-10-30,2.128745347678072,2.2094225734219,1.933656468721117,2.026499023673189,4019374100.4444447,10061286107.082375
2021-10-28,2021-10-29,1.761799286978352,2.169695268147396,1.761799286978352,2.109657819724975,4633628988.444445,9645727989.203802
2021-10-27,2021-10-28,1.7352782856401203,1.9193025104054584,1.615885387136616,1.7811891328658176,3445078610.6666665,8872196142.204094
2021-10-26,2021-10-27,1.6745856198040896,1.8499190208319825,1.6613039798612566,1.7385759015052102,1945929932.8888888,8778120930.058556
2021-10-25,2021-10-26,1.572988716705837,1.6761487336943477,1.5658893474862563,1.671744738590172,1228380818.2222223,8087538849.813197
2021-10-24,2021-10-25,1.6406079131799638,1.6436033988984449,1.5280542104249866,1.568295425828334,1583513100.4444444,7846384502.714718
2021-10-23,2021-10-24,1.5154425083080476,1.6696832336759797,1.5020395786542204,1.6379678898183565,1305114365.7777777,7827165941.881459
2021-10-22,2021-10-23,1.5057409595105755,1.5713061281640743,1.4971516201797217,1.5138572685656655,1266758268.8888888,7601036716.862469
2021-10-21,2021-10-22,1.532694446578474,1.6249075912845032,1.4839516424443389,1.5080041746181938,1449371128,7628960906.505637
2021-10-20,2021-10-21,1.4734626415908298,1.5478008289627394,1.448175138123574,1.530503842448919,905450265.7777778,7380567159.84775
2021-10-19,2021-10-20,1.47914561389815,1.5216249310028327,1.4398131639348417,1.4757265100498829,1310063525.277193,7345829287.874616
2021-10-18,2021-10-19,1.4558721549677671,1.60685094719971,1.4446960043345387,1.4759325717929506,1605065602.6853147,7458528461.871262
2021-10-17,2021-10-18,1.5056004289202665,1.5449569278902957,1.4142362770079142,1.4592781618745547,1253206160.9142857,7358702332.097734
2021-10-16,2021-10-17,1.5960823287646757,1.5960823287646757,1.499345256713705,1.507683683707396,4296124154.572438,7566363364.88864
2021-10-15,2021-10-16,1.2632264015468888,1.626390836288787,1.2374195782060655,1.5761920024187934,4056080811.7894735,7206545848.494486
2021-10-14,2021-10-15,1.240776168027241,1.2881141940883314,1.230719948190612,1.264551515531541,705243005.0600706,6232674174.850863
2021-10-13,2021-10-14,1.223267010589126,1.2576730450614797,1.1972453954540048,1.2398995252984506,861756439.0671378,6069911330.275084
2021-10-12,2021-10-13,1.241781490990945,1.241781490990945,1.1573627017372852,1.2194652180266956,799727106.7625899,5969677543.776389
2021-10-11,2021-10-12,1.2474844641742668,1.3054639637792165,1.2197236431898912,1.241781490990945,761553764.8621908,6258234472.377922
2021-10-10,2021-10-11,1.3517605804708448,1.356729136513023,1.247772104331873,1.2485000853724326,705820920.6666666,6517285763.892017
2021-10-09,2021-10-10,1.3445278421412268,1.376341787297091,1.331171399091796,1.352058411474273,1247039356.6666667,6695397207.878151
2021-10-08,2021-10-09,1.276902882994473,1.4313842625743314,1.2735982757716529,1.3382819766452347,1282650123.5555556,6678701161.441875
2021-10-07,2021-10-08,1.2576051399037131,1.3095372087848012,1.2315909623277408,1.2784278549538628,1005770090.1463414,6307200512.754992
2021-10-06,2021-10-07,1.3157302172567478,1.3173657872575977,1.2089673413419548,1.2603046743330155,907928086,6313274158.483443
2021-10-05,2021-10-06,1.2782794677231966,1.336512626011696,1.270997578117601,1.31392944053831,845082881.7777778,6452093333.0695915
2021-10-04,2021-10-05,1.3257990099369974,1.3257990099369974,1.2411316307364486,1.2753368285976614,960788081.3333334,6319784971.597767
2021-10-03,2021-10-04,1.2960909564086405,1.3422340367388008,1.280806532362444,1.3243753478893858,1008103749.1111112,6520290782.674786
2021-10-02,2021-10-03,1.2662103242833458,1.3484673383912726,1.2248443399690443,1.2961461119936517,946383254.8888888,6287467964.301888
2021-10-01,2021-10-02,1.1255829525018926,1.264304778074911,1.1255829525018926,1.264304778074911,881326525.5555556,5960313892.730709
2021-09-30,2021-10-01,1.0984275180824774,1.145790598949309,1.0968923104019368,1.1251269114963585,727432472.6666666,5560643270.953526
2021-09-29,2021-09-30,1.0499125167798762,1.1097714412647348,1.0469729052190049,1.098265656584699,645403251.4245614,5377771058.3185215
2021-09-28,2021-09-29,1.0847816747230772,1.1108560218829744,1.048573025702882,1.049483182069306,703429180.7179487,5336983723.343836
2021-09-27,2021-09-28,1.1248436107297912,1.164800363760344,1.085450046142593,1.0886287475712455,856364584.1702127,5572839908.103336
2021-09-26,2021-09-27,1.1225493375151154,1.159772053450095,1.035114360519816,1.1244350434419914,797768023.8969957,5505139582.984432
2021-09-25,2021-09-26,1.128034923466064,1.1423077182157793,1.086829167524222,1.1258322505420373,923042976.6666666,5566055358.766224
2021-09-24,2021-09-25,1.2246484720642064,1.2285813572718085,1.069599981776698,1.1257556482960531,969255306.7038327,5700149507.972678
2021-09-23,2021-09-24,1.228060035315941,1.2427846327260264,1.182541118002791,1.2213131677004694,1152895280.4444444,6026960979.413392
2021-09-22,2021-09-23,1.0459309064562985,1.2249929057474482,1.0336571585744876,1.2249929057474482,1636073683.5555556,5658953818.9210825
2021-09-21,2021-09-22,1.1286319745973818,1.183591163877362,1.0313686812850895,1.0424741868111482,1707093632,5594606548.4902
2021-09-20,2021-09-21,1.315486674800204,1.315486674800204,1.1084435937221393,1.1368108847191112,1265255963.5555556,5990376854.381832
2021-09-19,2021-09-20,1.36596308995154,1.370433719945884,1.3049745973396571,1.315239852235165,845258386.8888888,6665140085.833685
2021-09-18,2021-09-19,1.421358548043298,1.4357355708355852,1.338841024285998,1.3638201537108197,1312860018.3972125,6870042278.626902
2021-09-17,2021-09-18,1.384584271991153,1.434388124471756,1.3056792702408002,1.4151735822081188,1339459545.7777777,6778796651.955195
2021-09-16,2021-09-17,1.415398417911894,1.4950823137795115,1.3539165760347185,1.3881124612049824,1557785942.2222223,7109241313.738341
2021-09-15,2021-09-16,1.3169892797622076,1.418439089704752,1.3169892797622076,1.4070164089611914,1135551439.3333333,6739248601.98524
2021-09-14,2021-09-15,1.2486211992788832,1.3415130233590036,1.2406136329501518,1.315178702529768,1205931990.968641,6398501667.769369
2021-09-13,2021-09-14,1.3309193904189447,1.345886429883453,1.2071761021875824,1.2521416434254995,1205781671.3333333,6216830516.01223
2021-09-12,2021-09-13,1.3142250134060918,1.368208126877254,1.2914149218776552,1.3319472037790223,1027052483.5555556,6600150649.429456
2021-09-11,2021-09-12,1.3040609774631549,1.3668097822655594,1.2801327521239287,1.3098808250829512,1542495205.6864111,6555456107.656343
2021-09-10,2021-09-11,1.3675574638495749,1.4546852340038838,1.2760586320632032,1.3035857085888451,2009845941.9651568,6754110254.127043
2021-09-09,2021-09-10,1.332709378809467,1.4485455289997655,1.289730251331835,1.361501178153628,2458926444.4444447,6805387056.170887
2021-09-08,2021-09-09,1.3564011386061534,1.378090063564664,1.1923567922395624,1.3279131841251857,3830481235.5555553,6521952512.812064
2021-09-07,2021-09-08,1.6451060160994064,1.6964088006238989,1.1526593465213508,1.3664031301461608,2847673147.111111,7392798552.197187
2021-09-06,2021-09-07,1.6809070977319256,1.7171439778680997,1.581220689973741,1.645659124432496,2519337090.7042255,8227779317.603963
2021-09-05,2021-09-06,1.7339906266855256,1.7961388168065353,1.641514398013436,1.6780758715327866,3983335818.6666665,8439317384.153774
2021-09-04,2021-09-05,1.4585801202198565,1.7377976769743817,1.448829499907208,1.733759035581066,2083937942.2222223,7801369534.626493
2021-09-03,2021-09-04,1.447466837248148,1.4963886002541356,1.4109443719028472,1.4555642318119142,1437414545.3937283,7227098721.408044
2021-09-02,2021-09-03,1.4706512658569069,1.519041229457773,1.4346326229292874,1.4486950778886571,2153592008.250871,7299549828.3569565
2021-09-01,2021-09-02,1.342075102570046,1.4906249749142504,1.313300863489198,1.4661787214158362,1845511255.1111112,6975994450.885944
2021-08-31,2021-09-01,1.3180906912513592,1.4167449092210451,1.3066242039686533,1.347002893290821,1389564864.4444444,6681140003.518378
2021-08-30,2021-08-31,1.4201793510384355,1.4227953998573866,1.3195658729520183,1.3216395168532626,1013025309.8815331,6841400948.096986
2021-08-29,2021-08-30,1.4585435795227983,1.4816003630248926,1.403047355347905,1.4244093839602552,987595206.6898955,7088992623.4738
2021-08-28,2021-08-29,1.5141930207492176,1.5242890237740228,1.44657346947452,1.4583259569840323,1250012429.971831,7305709380.538529
2021-08-27,2021-08-28,1.374702610929278,1.5173838852131876,1.354234938914721,1.5063047229921294,1524410466.6666667,7129613726.40993
2021-08-26,2021-08-27,1.5282330454556026,1.547687836279642,1.37250702484591,1.3962913078059258,1435138697.8118467,7084732544.511326
2021-08-25,2021-08-26,1.4760014261926493,1.5475220782399626,1.426088322102235,1.5271724838097394,1642462727.1111112,7425544360.513825
2021-08-24,2021-08-25,1.626032664791278,1.6292878116784697,1.4494457646063448,1.4796980178710846,1445775345.6783216,7736973257.581954
2021-08-23,2021-08-24,1.6283334426097829,1.6831782363355283,1.5962561085141131,1.6240294071517676,1776458038.6666667,8094493369.29592
